67.jpg,warrior-3,110.6571,95.14473,-65.45456,109.99212,87.803154,-78.24771,111.0944,86.99704,-78.15803,112.19112,86.12178,-78.09143,108.57625,87.92578,-60.071693,108.38478,87.55464,-60.13113,108.212395,87.20818,-60.165195,120.48054,81.40546,-101.687096,115.44737,81.9875,-18.809526,119.73213,95.54325,-72.91252,117.16538,96.35335,-48.96108,161.95897,88.04979,-125.47131,148.78662,98.90204,36.461426,184.54437,129.5822,-108.65301,174.07433,137.19092,-16.831774,145.32042,129.58177,-61.462036,143.60138,136.194,-150.23776,135.1909,131.52019,-71.89783,133.33623,136.67798,-164.35277,134.6871,123.932724,-77.23494,131.31989,130.67827,-162.62558,139.1592,122.70598,-61.760365,136.65736,128.56216,-154.68492,242.1375,111.11098,-51.007412,240.48898,111.833664,51.313416,226.11499,176.99231,-9.104866,309.94492,117.93174,93.29389,233.65428,249.80385,12.497599,373.41504,110.077324,87.37435,245.43054,257.9209,15.44838,384.0038,106.12634,86.642456,209.33504,278.94293,0.30289662,389.7604,122.26013,64.9419
68.jpg,warrior-3,301.2118,351.833,-129.59361,303.2539,345.7803,-138.92667,304.69653,345.5781,-138.84819,306.12625,345.34656,-138.82944,301.62317,345.05438,-118.75406,301.7557,344.51993,-118.69248,302.02173,343.9665,-118.708534,314.80164,344.17648,-153.49382,309.4507,342.58804,-64.65835,308.60153,355.67734,-134.55113,306.3156,354.9915,-108.56345,340.96335,359.13467,-190.1848,329.6434,356.19064,-0.39854944,330.06808,386.7789,-218.78647,311.59247,373.9698,83.47608,296.75693,373.7036,-197.02972,287.71405,367.93124,132.97887,285.66574,372.15445,-218.23444,280.98978,363.63303,136.93396,288.8507,365.50095,-217.41609,279.75034,360.23904,127.37926,294.13907,365.97586,-197.51222,283.69473,363.30554,127.961525,419.46454,355.5873,-54.64346,407.97577,360.73413,54.699013,462.4237,369.65558,57.004,395.64142,416.44315,96.35724,504.92325,363.8828,185.72064,396.21878,466.9678,151.24773,510.68005,358.49747,199.571,400.12424,472.7814,155.94388,520.21375,372.73447,172.88686,383.90015,484.5562,130.98917
7.jpg,warrior-3,519.96594,201.26248,7.7278194,529.50995,194.1465,10.654986,529.52277,192.1271,10.844939,529.5758,190.27623,10.906425,529.1216,196.10217,-17.984962,529.22266,194.87628,-17.965296,529.2047,193.72694,-18.127525,525.1024,177.4821,46.531307,524.5238,184.02206,-88.75962,510.25174,195.22716,23.40394,510.3662,196.88725,-15.394045,483.69888,165.93434,109.17683,489.83347,168.5492,-154.9477,562.9805,174.79082,151.63014,563.5075,177.55563,-277.15112,628.41235,162.65541,37.718548,637.1175,159.38762,-351.97604,643.14056,153.88878,20.638397,658.6081,151.89276,-397.5268,645.2445,152.57765,-14.580535,657.3384,150.95364,-379.7875,640.75275,158.53142,17.172617,649.41754,153.73682,-349.2782,320.47614,183.91956,90.40751,329.7554,192.94675,-90.33466,203.41426,192.98549,109.84834,341.0095,295.52722,-38.928116,95.58184,172.9195,171.72173,354.85815,401.1041,-7.5486913,82.057655,163.92078,174.70941,343.0602,421.91046,-6.845411,65.61722,173.98883,118.24351,397.74368,412.22095,-75.551346
72.jpg,warrior-3,1446.3389,1287.8152,-137.5885,1466.0253,1274.5353,-109.83609,1465.6416,1268.6504,-109.687706,1465.3352,1263.2234,-110.12749,1463.8595,1284.3573,-193.7336,1462.6946,1284.3528,-193.4661,1461.2384,1284.6394,-193.50677,1446.6078,1252.4467,-3.1139421,1443.526,1280.7992,-384.7542,1419.8689,1285.3258,-92.622696,1418.0532,1294.8501,-200.8138,1329.425,1241.6511,265.1813,1332.7433,1326.1803,-634.98486,1438.5712,1328.2155,482.58786,1499.9185,1408.0048,-921.2793,1576.6401,1357.2689,406.32178,1669.3086,1395.9722,-1002.0155,1609.9619,1355.8083,400.6975,1710.2266,1397.0258,-1149.8997,1613.96,1342.0314,332.29462,1713.8771,1381.3246,-1116.4723,1604.6998,1344.4562,364.2731,1696.9952,1381.7606,-998.68866,934.5679,1362.1062,276.3969,961.81256,1429.5352,-275.71716,627.9475,1318.2045,374.1487,973.1881,1698.4066,-6.5752954,399.28107,1249.0746,433.09027,950.1273,1938.9034,325.50974,364.1304,1229.4313,438.34665,920.2485,1970.7625,354.1102,366.48105,1273.0522,285.3608,1026.8759,2030.9619,236.76956
73.jpg,warrior-3,119.33242,90.29781,-29.659653,116.21341,84.10919,-42.109127,116.75518,82.977615,-42.114838,117.281494,81.78605,-42.173504,115.37354,84.13025,-24.583723,115.09906,83.1702,-24.621204,114.93577,82.277565,-24.524994,123.16019,74.452705,-66.190636,119.29685,75.2092,11.991145,127.43517,88.928375,-37.233753,126.11837,88.82518,-15.044951,152.22693,68.82274,-109.0709,153.77135,92.53647,55.919502,109.65713,77.06334,-189.09235,151.83723,109.10379,115.61516,56.536446,72.76128,-221.69435,143.37283,117.48353,128.40498,43.875,70.02337,-238.54004,142.27705,121.13555,127.995804,45.796265,70.838394,-239.93791,141.38823,115.71583,120.68437,51.15402,72.24222,-224.0822,141.4601,115.14715,124.32655,245.62213,98.559456,-47.613297,233.42818,123.03238,47.426617,319.0989,95.28854,-61.169212,219.15369,191.80264,47.856117,390.23294,73.89628,-33.80263,222.47852,266.05902,69.426254,399.84705,67.45726,-30.840643,231.2628,274.5336,69.66612,409.138,84.21788,-86.13157,199.478,297.23044,38.13213
74.jpg,warrior-3,331.82803,113.44456,-57.243877,334.22772,108.119774,-52.419132,333.36206,107.181465,-52.354053,332.55472,106.3603,-52.423927,334.95218,108.83815,-69.64684,334.8592,108.134544,-69.67027,334.69254,107.47219,-69.761765,325.58823,102.041245,-22.639448,327.7571,103.22036,-97.760574,323.57816,112.88351,-44.62743,324.65555,112.869156,-66.47839,294.63293,109.198044,15.958538,299.6411,99.24505,-126.06974,345.6104,106.418884,54.213314,346.8548,100.314415,-198.65056,388.5711,91.01508,-7.9119406,395.55777,91.82605,-197.28235,400.11697,83.505974,-13.686889,408.04385,85.80194,-215.25467,401.4572,81.99768,-28.797607,407.42545,84.15531,-202.06009,397.29926,85.99938,-17.996658,402.4067,86.42658,-192.02324,211.96767,132.4376,40.415146,202.26566,114.42392,-40.585247,222.55858,201.06256,51.665237,131.52234,103.789024,-54.64011,226.8401,272.3025,72.46578,60.929516,82.39576,-22.323328,223.58253,283.1303,72.64368,52.850018,75.935356,-20.435066,244.50633,283.99112,46.997105,39.510574,90.28808,-68.38509
75.jpg,warrior-3,192.5877,377.9471,18.402979,183.93752,371.00098,-2.8349583,184.08151,369.46603,-2.604985,184.24205,367.73944,-2.590138,184.19713,370.3841,31.866282,184.19612,368.76807,31.786415,184.3659,367.09473,31.671227,192.14761,354.1474,-66.35172,192.33698,354.36182,91.13057,205.31187,372.7479,-1.7781575,205.07928,372.51294,43.79004,243.3258,337.81046,-142.67198,246.38586,347.56247,162.28806,162.91084,344.84082,-275.81,173.37315,347.87674,213.35365,92.16048,329.59906,-271.5461,105.5096,334.59903,94.80318,71.770966,325.0397,-302.37323,88.59265,326.092,79.70152,75.743065,321.66284,-288.7085,84.82992,324.29428,53.98555,84.52849,323.5583,-267.3852,91.12817,327.44763,77.10121,403.81506,358.28925,-100.59016,417.83,356.16495,100.87329,399.96402,488.98315,-24.920246,538.924,365.00394,123.45364,424.9191,588.97614,32.050816,639.4131,352.46368,158.24428,442.01794,597.30774,37.87301,655.1039,343.7074,159.07973,401.27176,632.9829,-1.3003787,669.4884,374.49576,109.69531
78.jpg,warrior-3,331.15457,93.96663,-35.96685,334.6934,90.71077,-27.805204,334.4452,90.80944,-27.659697,334.25323,91.01719,-27.662275,334.0355,89.034515,-40.671715,333.51407,87.73022,-40.597767,332.89792,86.47859,-40.658447,327.64642,89.353294,13.60459,325.5645,83.31552,-45.685688,323.18677,95.93619,-21.00038,322.32733,93.012764,-37.713852,294.09033,95.9794,46.45638,294.99173,85.17244,-85.561874,339.76294,78.246544,37.924923,345.631,67.905754,-152.34613,379.8996,53.57162,-22.648745,390.814,41.19748,-179.28004,390.1705,46.27016,-38.094597,403.74258,32.002,-205.70255,390.28442,45.184612,-43.84987,402.78394,34.30684,-195.09175,386.91916,48.19887,-29.516462,397.00467,38.029785,-177.81828,192.33492,124.83598,50.26885,196.31471,122.19394,-50.138813,113.979294,127.81854,37.705906,191.35228,179.27963,-65.08052,50.982826,115.16247,64.14584,179.61096,241.51735,-15.049712,41.331863,109.820244,64.633354,168.49562,251.0791,-12.432315,36.472492,118.54771,22.346197,199.54514,258.5205,-52.713783
8.jpg,warrior-3,93.143425,93.408264,-43.610832,88.06815,89.31428,-56.152187,88.063225,88.278854,-56.062695,88.086685,87.17414,-56.07984,88.25941,89.54072,-37.954197,88.32973,88.87883,-37.959644,88.53126,88.18747,-38.013313,90.69284,79.62627,-83.49139,90.99491,81.606705,-0.86348546,98.32898,90.17754,-52.08133,98.55144,90.55926,-28.085878,112.67659,66.95138,-118.17403,113.29431,82.571846,33.918175,75.3176,71.99597,-188.40115,78.47413,81.03521,58.309715,40.023735,70.45075,-213.2665,45.181168,76.91684,11.269946,30.567312,68.81489,-238.57967,37.29512,73.798225,3.6767702,31.073267,69.41637,-231.22154,34.626545,70.96417,-7.639865,34.86821,70.73096,-212.86574,37.10649,71.87774,2.9873073,193.1537,75.581635,-50.80587,185.51779,91.70945,50.757607,249.27614,85.40749,-47.53652,178.07903,145.24068,64.59772,302.31732,83.60755,-13.760164,186.89165,193.68765,95.67721,308.47516,80.59155,-13.280749,192.80898,199.11212,96.88551,316.7976,96.1592,-66.28403,172.10037,216.2997,71.182045
84.jpg,warrior-3,404.8436,205.7952,-107.02818,407.90372,196.62381,-100.58475,407.67886,195.98166,-100.55605,407.52966,195.51184,-100.59662,406.1293,195.36972,-126.241776,404.8838,193.68677,-126.222176,403.62643,191.98972,-126.14435,399.32352,190.02448,-41.714176,394.53314,185.4774,-153.46753,395.7063,207.84372,-82.75114,393.7323,206.57387,-115.07177,351.7303,208.12491,52.118843,344.48914,196.50687,-191.18353,290.2517,189.38278,82.056526,275.7219,177.6682,-203.63689,232.5635,175.74898,55.450485,211.88225,160.16147,-215.8186,219.14433,173.94145,58.92709,196.6554,147.40843,-250.20758,215.14925,177.05046,37.082115,194.50624,156.1622,-248.88216,219.17757,177.64088,42.829575,200.11592,160.92664,-218.21494,229.51381,237.65208,71.70783,222.30089,222.51965,-71.41175,209.8481,303.2132,91.734566,200.81267,252.93547,-41.63707,169.93887,355.59714,155.25497,156.2641,295.28284,37.931583,156.58313,358.501,157.70341,140.46666,301.93555,44.67481,181.424,382.0809,116.961,167.8726,312.00876,-4.315687
86.jpg,warrior-3,117.0701,101.33407,3.8783708,111.66426,96.76897,-11.272847,112.15409,95.92886,-11.09997,112.67529,94.997055,-11.049202,110.869484,95.61067,9.570977,110.53672,94.2431,9.427819,110.340324,92.864914,9.187023,118.358574,86.77785,-59.435806,115.05884,84.75496,36.312267,125.44992,98.46437,-11.404552,124.19775,97.74246,16.303183,148.70245,79.17585,-103.222206,145.81898,76.696045,76.20583,96.583084,82.552414,-204.04036,99.832855,82.02695,103.66168,42.77406,75.947464,-229.09914,55.324318,78.77541,18.303972,29.60633,70.723145,-258.4824,42.66764,72.01555,13.644356,31.295559,68.53154,-242.25017,41.362545,71.660645,-6.8702555,36.966995,70.51231,-224.20282,46.251354,74.7195,6.9633355,254.49701,99.87865,-60.53204,261.7106,94.05658,60.78076,248.80919,182.04324,-2.597158,333.46307,113.412994,104.33533,254.73824,255.56038,33.253258,395.01877,102.62987,138.77867,263.88037,263.84906,35.720917,403.32327,100.10942,140.51077,226.89758,278.7534,3.4635842,405.01624,105.59779,107.72769
87.jpg,warrior-3,733.67883,237.55034,-7.9135766,744.1474,230.08981,4.1104045,744.51184,229.74817,4.3286624,744.94446,229.65881,4.3057837,741.4954,228.38551,-18.532743,740.2284,226.67532,-18.35271,738.8402,225.08032,-18.509659,735.3195,225.94524,65.84325,727.2947,220.92169,-35.54249,720.7241,241.27922,16.396587,717.4127,238.31825,-11.961167,670.1769,235.608,134.89775,670.89465,236.19789,-119.94088,775.0138,240.53236,108.03888,773.1341,245.54999,-209.92596,863.6621,233.56892,18.536304,872.63995,222.78989,-250.80972,887.7496,229.92975,-17.562496,898.6305,217.66248,-303.75626,884.9154,228.35121,-26.41147,898.95154,215.69472,-293.7463,878.27313,229.46117,4.864417,888.896,217.3998,-253.17911,450.01733,284.21976,95.84848,465.69492,292.96735,-95.61754,255.61139,273.5124,60.383335,464.4963,446.09787,-60.459972,113.420876,261.76138,69.86459,444.29675,608.73737,-3.4485397,90.31111,258.57202,66.195694,421.4789,634.2372,-1.1504954,90.421585,267.3858,-42.699257,490.97696,646.38007,-88.72679
89.jpg,warrior-3,361.4634,619.90753,-144.32635,340.5407,611.19476,-189.73543,339.63956,607.83575,-189.56024,338.87238,604.1587,-189.64966,342.06055,611.3853,-123.08894,341.96075,608.65375,-123.10743,342.39743,605.7417,-123.258514,344.3011,574.6233,-297.7263,347.97345,578.47534,0.50101584,379.72656,603.849,-175.45148,381.49362,603.57654,-88.51644,419.48242,506.88232,-392.57712,432.60046,545.88184,158.97,254.7763,551.16046,-621.2162,292.42145,571.197,284.91965,105.88986,547.7955,-619.54877,161.37114,573.26636,93.51197,61.971977,540.84125,-695.991,126.19329,558.9684,61.21883,67.06303,533.56775,-666.54614,114.57015,554.04785,13.809408,84.949844,537.99414,-612.828,127.603226,562.1195,62.257256,790.0924,502.4815,-171.0788,759.9682,553.2891,170.82649,1015.15686,520.3119,-73.26519,763.48785,762.6391,226.62878,1228.096,519.3174,155.85886,771.14233,971.06506,394.3577,1254.045,508.51984,171.2395,788.02765,990.95966,404.7422,1279.7981,545.1396,2.2503755,714.8826,1056.65,289.79077
9.jpg,warrior-3,155.89034,113.08165,-28.23565,156.93228,111.330826,-24.702198,156.67235,110.908966,-24.707087,156.43552,110.53086,-24.708006,157.1913,111.68782,-34.208607,157.20937,111.412285,-34.212105,157.19527,111.15363,-34.255665,154.19505,108.52776,-5.0948224,155.19319,109.408104,-48.375954,153.06705,112.57347,-20.183268,153.4774,112.94298,-32.48225,145.97234,111.77843,23.39071,146.42702,106.65776,-70.69945,160.11456,115.34425,41.805183,161.09383,109.86809,-114.596176,173.55383,115.0169,16.683554,175.60147,113.27201,-129.67967,176.37038,114.85204,16.711561,178.78656,114.42999,-141.7335,177.12234,113.7077,6.7153983,178.56752,112.80128,-136.31464,175.9547,114.30306,11.518125,177.16158,112.62693,-127.992195,117.98399,123.93223,27.897024,112.6186,118.209366,-27.914602,119.96192,145.79329,40.355026,90.85454,122.00858,-30.79083,119.370155,168.33969,61.940052,70.49764,121.99751,-14.90499,117.00525,172.8784,63.224895,66.59562,121.062614,-14.281395,126.16379,172.53326,51.834377,67.34058,125.636444,-40.191772
90.jpg,warrior-3,216.4036,82.56729,-457.95715,221.26709,76.3297,-456.86908,223.93605,76.299194,-456.85944,226.53816,76.186066,-456.99323,213.81012,76.92758,-448.58997,211.67491,76.86389,-448.5701,209.598,76.993095,-448.5601,233.54938,75.8935,-390.48712,210.0991,77.435776,-354.18274,222.19887,86.87378,-428.45996,214.20982,87.1207,-417.89566,253.92433,91.58805,-310.7988,202.63977,95.63051,-259.58072,250.59471,93.255196,-202.87506,167.63109,88.028534,-206.29485,240.41911,62.520172,-78.52934,143.70045,71.02549,-121.70459,235.4877,54.014137,-50.48437,135.12898,64.803246,-100.93604,238.9067,48.62744,-51.559223,138.92137,64.54128,-105.08858,239.11818,51.49472,-74.42919,142.1008,68.06403,-120.003075,253.48302,132.5115,-7.618147,227.48785,144.09274,7.4664826,249.77739,132.79677,-147.02017,230.18399,219.85355,2.6970289,233.10521,134.58044,-82.584625,233.94193,280.61523,65.17701,229.75781,140.22519,-77.30372,238.20207,285.7577,66.73362,228.3692,127.86177,-141.82635,237.38612,308.50156,-18.112574
91.jpg,warrior-3,116.72697,109.698456,-63.203247,112.54847,102.33256,-79.77976,113.05295,101.191,-79.786476,113.539505,99.98954,-79.884926,112.076195,102.861595,-60.610905,112.11194,102.19025,-60.653553,112.21132,101.56143,-60.58158,120.146645,92.79026,-110.490814,118.02168,95.135025,-22.14988,126.272575,108.84787,-72.70466,125.44274,109.37276,-47.344337,171.0048,92.724945,-139.81204,159.32509,110.21993,51.4488,200.05801,148.367,-79.97155,192.04999,148.80794,21.870028,156.7996,141.93454,27.093716,156.40286,151.98482,-109.94389,146.26222,145.68129,26.797947,143.21123,153.10944,-127.519684,148.24806,136.19727,13.09746,140.55469,148.33775,-119.03096,152.66315,134.33441,25.594597,146.77634,146.6105,-112.92951,275.28717,126.66292,-58.612583,252.8795,145.12427,58.479202,352.6468,140.7288,-47.010757,227.74434,221.49503,126.40293,435.34814,105.57995,-18.780287,245.72185,289.00137,168.58368,444.6557,93.23889,-16.315247,253.59323,295.68524,170.95154,461.00134,124.6126,-68.68099,233.4534,323.02084,155.42407
92.jpg,warrior-3,1767.1648,893.8789,-135.48059,1794.1492,870.1714,-100.70888,1794.3967,866.74567,-100.213684,1794.8695,864.0357,-100.64314,1790.4385,867.38153,-209.99117,1789.383,860.9769,-209.6063,1787.7976,854.77875,-209.90152,1776.1827,843.1001,111.767525,1765.472,832.43146,-368.47424,1736.8744,895.0363,-40.305607,1733.2462,889.8243,-178.6611,1627.0092,862.4424,415.51382,1665.4404,805.4037,-606.5891,1869.5682,864.9232,705.34607,1901.8687,832.8057,-1098.5039,2073.6553,800.5093,348.7057,2155.977,786.60834,-1116.4545,2121.2715,771.0869,337.70996,2220.5806,773.71735,-1203.1931,2132.8574,765.73816,250.91016,2218.3054,744.7935,-1127.1648,2116.9158,782.5778,297.17395,2193.2012,754.65924,-1083.8953,1102.5697,942.43066,320.2321,1072.4889,846.6309,-321.49283,1102.083,1295.08,505.9468,673.1537,764.2276,-303.5286,1067.0608,1592.5017,876.56464,315.69928,662.64825,-81.40987,1040.8568,1646.4983,899.3179,280.0974,629.99646,-73.77772,1137.7238,1658.6628,761.7489,166.95328,722.8209,-399.53955
93.jpg,warrior-3,125.54115,124.14923,-79.93864,120.02624,120.32571,-91.17765,120.10126,119.200676,-91.10611,120.19098,117.97632,-91.16164,120.25281,120.85481,-74.534546,120.29863,120.36366,-74.51614,120.49197,119.850784,-74.58221,124.163414,110.31585,-112.0029,124.04577,113.51456,-34.47828,132.50803,120.51941,-85.83693,132.7069,121.52131,-63.27332,154.67068,96.69854,-140.90047,153.9446,114.89296,2.9551299,104.83567,107.612686,-192.05702,109.32009,114.99545,27.825321,62.64181,105.49951,-208.42276,66.44245,111.794395,-16.069172,51.047626,104.58923,-237.34033,55.06696,107.562416,-33.26716,50.226444,103.92435,-233.57172,51.625427,105.045135,-43.511745,54.894157,105.12592,-210.20036,55.59482,106.788025,-25.752575,261.72882,109.14865,-46.91009,251.02156,132.25473,46.722836,329.41962,92.427025,-12.471435,234.73537,195.55992,94.941,389.0252,65.6127,60.540905,232.83261,255.06973,162.39555,395.62708,58.96298,66.311874,237.30629,260.0733,167.75151,411.32907,68.10746,3.5402582,218.62044,282.4673,134.01932
95.jpg,warrior-3,131.62608,96.048584,-37.353092,133.38768,91.09349,-44.124176,134.38535,90.71938,-44.048115,135.37059,90.29114,-44.03138,132.571,91.49559,-30.199492,132.806,91.52219,-30.230106,133.15,91.53884,-30.248734,141.37953,90.50384,-57.552876,138.2853,92.188614,6.2048106,135.84737,99.45109,-42.101254,134.47484,100.02258,-23.618946,154.514,103.65757,-86.53259,152.56006,109.87346,38.123272,120.157005,110.12971,-123.20868,122.34115,111.05665,52.34727,90.39644,105.267395,-132.69133,95.033455,107.7147,20.028307,81.32783,103.24992,-150.62642,87.03594,104.03716,17.654018,81.79612,101.57904,-143.52753,86.396835,102.36401,8.27063,85.43066,102.95061,-131.85936,89.12598,104.27226,13.944597,216.96231,124.38964,-40.416805,210.61336,133.83026,40.3745,268.40695,121.4076,-37.997204,198.13591,181.30386,50.789013,309.1118,115.76732,2.7712169,201.06631,225.0874,82.40382,313.38635,112.234985,6.563669,205.76216,228.60043,84.686485,323.72708,123.21513,-26.402447,191.37001,243.41405,66.817665
98.jpg,warrior-3,324.1291,129.47244,-47.800438,327.889,122.55022,-45.090557,327.58868,121.32702,-45.061237,327.34125,120.203,-45.129494,327.3938,123.467926,-65.45408,326.97772,122.635056,-65.452576,326.48566,121.879456,-65.512825,321.13345,113.4956,-14.5293045,319.8232,116.38744,-101.95653,317.4261,128.08331,-32.702187,317.04767,128.73543,-58.0577,294.1106,117.68227,37.028786,299.25208,111.73007,-133.99863,340.1173,127.05044,67.414246,344.8297,123.234634,-218.83788,390.53217,122.88265,-12.319764,397.83588,122.43038,-229.3804,402.45593,119.185486,-15.277229,408.82266,121.27738,-251.61285,404.3579,119.177246,-36.65007,408.52313,116.04153,-234.9233,400.23364,121.6848,-24.064028,404.4064,116.41722,-223.32187,207.07141,137.01108,51.30346,196.02965,121.85869,-51.57759,210.19916,215.04416,50.381084,126.06189,129.26875,-45.851295,219.4294,289.06335,66.18183,57.09998,133.39711,-3.0161686,215.42392,304.4014,65.62638,46.96296,128.68405,-1.4522635,245.16345,298.008,40.376118,42.34575,152.13461,-57.264774
girl1_warrior046.jpg,warrior-3,174.23917,117.406815,-322.43875,177.80643,110.62631,-317.95618,179.65508,110.34524,-317.98608,181.61716,110.05388,-317.98517,171.81317,110.19126,-325.4557,169.49959,109.44155,-325.39175,167.17421,108.819,-325.30927,182.12378,106.087265,-261.67493,162.65237,103.63662,-289.00354,174.64555,118.65394,-296.82065,168.0576,118.18773,-304.8822,187.91727,118.20497,-189.00935,139.70242,104.39027,-205.1168,184.55125,126.03473,-106.27826,109.29496,94.06213,-136.82588,189.10887,116.18962,-29.613468,137.73178,83.277306,-27.974926,191.15799,113.45586,-14.416876,146.04294,81.09232,-10.733548,191.26645,110.84733,-20.367481,147.8645,79.66166,-8.5601225,190.2909,111.19007,-28.696402,145.83803,80.66631,-21.665443,160.03928,146.43718,6.4330626,134.19821,134.99231,-6.567451,148.61919,207.4044,-35.74235,119.19811,149.29355,100.13719,158.18251,263.03067,-50.37951,111.932,138.18199,283.7536,156.35417,269.6538,-53.181023,113.20975,137.9023,302.52347,162.34558,282.70654,-95.09705,102.686905,140.78535,313.99136
girl1_warrior046_flipped.jpg,warrior-3,124.4646,116.3065,-337.45984,128.10544,110.13642,-340.94113,130.50012,109.47622,-340.8712,132.87672,108.767044,-340.9527,122.16743,111.52189,-334.7355,120.399,111.67382,-334.6332,118.66124,111.98071,-334.6286,140.699,106.98531,-304.6191,120.49656,111.266884,-276.05658,131.99559,118.04289,-319.84818,124.87558,119.556595,-311.37192,161.99118,113.5581,-226.21747,119.56031,120.273056,-191.5515,191.57216,84.35379,-156.71713,104.76033,107.19584,-78.46185,168.26663,89.436584,-45.712025,113.860374,104.55354,63.418766,162.53052,92.31776,-22.084587,115.94655,102.804886,92.4978,156.21286,90.98646,-7.073743,115.83532,106.73131,94.75602,159.13242,88.90437,-34.346745,115.65406,107.518974,69.225494,162.69173,144.70189,-2.0511742,141.81464,152.73286,2.0547752,176.09291,144.64285,130.86072,144.30954,196.03159,72.59504,187.94582,147.10088,292.07648,142.41449,228.14423,190.31413,187.98283,147.73624,306.81577,143.58066,229.69444,199.68788,196.07703,154.76317,271.48187,145.51611,247.28941,150.40858
girl1_warrior048.jpg,warrior-3,169.86163,121.323586,-341.58176,174.32417,115.73228,-341.28824,176.42995,116.04802,-341.24777,178.61261,116.31124,-341.28568,167.79688,114.31437,-345.42584,165.37152,113.32544,-345.35568,162.91858,112.49388,-345.27988,179.21196,115.336784,-289.05624,157.43666,109.17499,-303.63263,169.49266,124.996,-316.83105,162.55208,123.491585,-321.0068,181.23375,124.65041,-202.2602,138.79897,112.09899,-208.08313,172.91597,119.99922,-82.82115,109.20172,90.32793,-141.18404,160.62341,110.85285,25.192234,132.51193,82.118324,-62.935146,158.64551,110.378105,50.58671,137.01233,78.02058,-45.801395,158.86978,107.48089,48.488243,140.582,78.47212,-42.932682,158.42017,106.909515,29.54031,138.80968,80.869965,-57.5825,159.87291,153.96736,4.0127883,136.23798,142.2529,-4.1422744,157.15817,211.18904,-12.223856,123.259575,137.8643,16.310192,156.09523,261.3051,-3.4843295,114.67129,132.25812,140.0124,152.09518,265.66498,-3.9947839,115.81442,131.83484,152.68048,158.45357,283.4377,-56.67532,108.69323,135.18701,140.36572
girl1_warrior048_flipped.jpg,warrior-3,129.30402,116.82715,-321.46042,130.71274,110.30325,-326.0235,132.6838,109.48545,-326.08054,134.60738,108.64799,-326.33096,125.25625,112.24713,-321.15637,123.58489,112.589325,-321.07065,121.95099,113.067665,-320.904,139.00652,105.57934,-286.08194,121.55723,111.52233,-268.24124,134.92009,117.33798,-302.0963,128.88197,119.2437,-296.62125,159.50244,108.74219,-221.4333,117.373375,122.8682,-188.89844,192.64081,87.59642,-187.36905,114.220276,115.69541,-104.21821,168.00748,81.72414,-135.72217,114.37127,101.93081,22.633411,161.0406,81.342384,-130.73087,115.93026,97.79911,50.350986,155.02219,82.4319,-111.95943,111.991936,102.578705,45.6557,156.90598,83.19083,-123.45168,112.998535,104.444244,28.07543,159.22818,141.24677,6.599502,138.35815,152.56345,-6.4372735,184.35167,141.18526,64.46684,139.75385,212.70197,-4.7575808,188.94264,147.38795,193.88718,141.22676,261.5678,31.226126,184.57089,151.17241,206.19212,144.34485,266.1042,32.967064,200.48505,148.8076,192.8416,141.23584,282.7001,-21.6711
girl1_warrior049.jpg,warrior-3,169.60916,122.52041,-329.66504,173.86592,116.63658,-329.89923,175.81398,116.997375,-329.85522,177.82349,117.30341,-329.88177,167.574,114.974,-333.29382,165.23561,113.908134,-333.20465,162.87656,112.993286,-333.14883,178.14713,115.81489,-276.77908,156.87396,108.96513,-289.10028,168.79793,126.05793,-304.6292,162.43251,124.391754,-308.2168,182.69414,125.51726,-189.2451,135.84314,110.9732,-189.15118,178.24207,123.70225,-66.96131,107.569,87.45969,-104.69189,168.92392,118.09722,31.136293,132.79266,81.683525,-11.319234,168.28568,118.73368,54.523975,138.45705,78.0948,9.325997,167.75597,115.52442,50.510616,141.09915,77.92455,9.191302,166.3319,114.59706,34.496895,138.67516,80.059166,-6.9919987,161.07434,155.73576,2.9924545,135.37462,143.32697,-3.1113315,162.11935,212.92014,-9.839947,127.951256,132.61942,-21.02819,157.28336,262.39685,-25.568192,120.68811,123.21199,11.621218,151.24977,267.74927,-28.427588,120.06274,124.023224,14.735818,163.56642,283.72443,-73.90071,119.47069,119.93214,-0.3265423
girl1_warrior049_flipped.jpg,warrior-3,128.25848,118.40126,-336.6411,130.28348,112.33779,-342.04617,132.5369,111.50776,-341.99374,134.7806,110.644394,-342.1885,124.23985,114.12533,-336.65286,122.41785,114.33678,-336.58173,120.62375,114.6978,-336.4957,140.899,107.7784,-305.2547,120.72636,113.15088,-281.3976,134.97166,118.84865,-317.70135,128.22789,120.79369,-310.30524,164.10445,112.19825,-221.67686,118.69936,120.36589,-193.58453,193.38249,83.0646,-134.99373,104.98222,104.95996,-81.79007,168.99918,79.15825,-5.266462,104.04377,96.26251,59.40451,162.7937,80.22203,17.792044,104.63374,92.61632,88.079414,156.82169,79.397514,35.95124,102.61331,98.31734,90.777245,158.74142,78.25861,7.774038,104.08881,100.191895,66.162186,159.58565,142.32118,-0.27919888,138.05823,151.5669,0.5096042,175.47868,130.06209,168.24478,142.4055,194.72519,101.48286,182.02725,134.35307,354.67157,142.36461,231.0696,227.09064,178.96175,135.67308,371.7657,144.13042,233.73036,238.89375,191.78322,138.52982,345.5306,145.36723,249.31436,191.25085
