00000214.jpg,warrior,441.67416,154.40797,167.13718,447.18903,140.70076,120.70302,447.11127,140.86458,120.806984,447.24762,141.00201,120.68862,454.38168,139.06718,156.21205,458.56494,138.0348,156.16927,462.8413,137.21417,156.19574,460.15317,146.55122,-21.406052,482.08734,141.72134,135.22893,444.95462,169.09099,122.10918,451.7894,166.69795,167.46814,433.7393,210.39835,-106.857285,559.6753,214.77657,169.32475,341.31564,213.1706,-122.43901,663.349,231.17856,247.4463,260.1314,186.30269,-35.799286,702.72015,203.98383,352.80786,239.35513,181.49977,-53.759045,719.1318,200.23264,379.63593,239.89693,174.19177,-38.924816,709.44403,191.24553,378.01807,251.86063,176.64989,-27.74881,700.0848,194.38025,356.29608,449.77927,451.38174,-94.32778,510.90872,450.18356,94.39929,337.38013,503.70712,-27.672262,407.00085,503.87985,130.34142,321.8108,638.8493,-56.027294,360.1199,646.4456,53.061867,335.15546,666.8877,-58.667294,369.49664,674.879,44.459072,265.37463,644.7117,-54.471977,292.02332,658.72943,39.758602
00000215.jpg,warrior,300.69894,91.11228,-271.4176,306.5832,81.00093,-279.90887,308.30847,80.91279,-279.87363,310.23462,80.792465,-279.88324,304.292,80.60329,-269.24905,303.9804,80.03792,-269.27972,303.73975,79.65354,-269.3506,323.6478,82.81162,-258.527,313.43805,80.75852,-215.95966,309.91412,100.65396,-264.10852,306.37302,99.9737,-251.74414,373.0761,126.11534,-158.08894,289.07446,136.52405,-186.39377,443.52884,130.5768,-152.7686,212.49365,143.3851,-190.8558,515.46893,134.66264,-202.3328,146.12584,156.57646,-270.84702,538.99506,130.88008,-198.49673,124.62298,157.88956,-290.80118,543.59174,128.67975,-234.94801,128.72316,149.23615,-311.34402,534.4952,131.85393,-220.78749,135.11623,149.94229,-285.28046,363.49493,264.38278,17.295828,307.5065,270.51422,-17.172707,453.81412,272.4715,-117.54956,206.94623,304.3629,-65.59341,480.33453,353.9134,-19.667898,127.947014,369.50162,-71.65382,476.11282,370.1675,-13.292208,122.773476,383.76788,-75.7207,535.97345,366.3525,-72.52516,103.66878,381.50308,-152.31
00000216.jpg,warrior,288.76062,55.04685,-174.39076,295.08398,48.072212,-173.09492,297.13287,48.11026,-172.99222,299.34824,48.020134,-172.96239,291.03168,47.98578,-158.95778,290.06458,47.698856,-158.91454,289.08264,47.501053,-159.04543,308.52673,51.320583,-143.40303,294.3656,49.984657,-77.106415,294.8127,63.127987,-164.41846,289.65616,62.620804,-145.08458,336.97263,94.63276,-117.17103,273.43573,88.96639,-23.410374,400.29803,92.12875,-155.07884,210.56416,98.35563,-33.80199,468.97754,97.755135,-207.11777,154.38208,92.741776,-111.50065,487.01443,93.51166,-211.32172,138.73856,85.37818,-114.38362,494.27173,90.761665,-242.0185,134.45166,82.96761,-144.26352,488.47995,93.71341,-222.63509,142.42426,87.57871,-128.033,317.87097,208.79361,-32.01332,275.14877,204.32085,32.002403,388.87497,278.26004,-80.62997,203.47525,230.4156,-71.92424,454.3607,324.20847,16.081926,193.2598,315.9545,32.705666,461.96637,328.4808,19.731619,203.50554,331.91696,37.301674,470.72476,345.34457,-61.971344,148.6802,335.40845,-22.642307
00000217.jpg,warrior,901.78253,314.40265,-143.81819,893.7704,296.67773,-115.109276,893.9416,295.67075,-115.1951,894.42236,294.61258,-115.24061,884.641,298.793,-165.99051,879.1601,299.15088,-165.99413,873.85626,299.72745,-166.31712,877.2329,301.5744,40.977,844.62994,309.4639,-190.71579,896.03766,333.34528,-83.8946,884.3547,335.99866,-151.38388,902.0867,400.4442,122.12068,759.0292,393.58823,-168.37073,1025.8242,371.7376,174.70491,612.66144,364.83987,-265.4317,1155.8329,341.14725,50.030582,481.74716,332.57184,-400.9255,1190.3837,338.31317,19.30646,438.4668,320.17468,-422.96863,1190.749,321.94437,-40.05017,439.42227,305.67645,-468.72925,1181.0409,325.69543,10.45982,452.83432,311.3536,-426.55362,869.7861,672.7387,97.84885,770.8515,678.35754,-97.511055,1053.9006,734.2881,-119.48418,617.3226,788.1579,-188.91269,1042.3691,899.1593,79.05539,487.43686,934.4399,-41.115414,1016.9125,927.23596,95.66302,474.87106,959.6272,-35.99685,1139.9471,945.5208,19.083588,444.62384,980.80396,-212.26085
00000218.jpg,warrior,651.22864,220.13544,-126.07979,643.3968,212.38707,-110.837265,642.0143,212.08055,-110.862175,640.81006,211.71696,-110.78247,641.85046,213.4627,-140.74487,639.51025,213.76617,-140.73232,637.2882,214.18297,-140.55807,627.88074,214.55159,-32.07989,621.261,218.59834,-164.9371,645.0141,228.07246,-97.03137,643.2886,229.34782,-135.90167,647.14026,263.2221,-3.205718,574.5572,267.2662,-157.03537,718.29913,268.6916,-15.292869,504.65344,279.99484,-203.40346,782.496,267.6055,-106.7807,431.15567,283.64526,-271.18063,801.41547,266.78415,-117.32871,414.6327,283.7179,-271.1583,803.6198,259.85687,-148.6006,405.0261,272.83533,-304.8838,798.3404,261.21606,-125.46547,411.14374,273.0279,-286.53482,638.18,400.39267,50.436092,587.5737,401.32004,-50.146095,735.4923,433.578,-68.58635,488.7596,455.7855,-117.43405,728.4693,520.6741,46.08109,414.43277,515.0265,-36.105015,718.09595,532.5587,53.779953,410.87772,524.8403,-31.91424,759.2418,547.4177,-3.9360335,386.40305,533.2505,-135.22025
00000219.jpg,warrior,581.7457,218.793,-428.0652,594.3816,198.89848,-444.97958,598.3669,198.38405,-444.76648,602.5361,197.61386,-444.61533,589.3792,198.30167,-404.69696,589.29297,197.35617,-404.51474,589.2724,196.69958,-404.51477,629.58167,198.2393,-440.91943,607.5871,197.6697,-259.21436,599.41864,237.33113,-425.47098,593.4002,236.31271,-371.79617,733.309,296.7848,-387.0115,568.16486,291.17712,-145.7508,899.05865,326.44934,-439.3114,429.77325,269.3702,-134.46214,1052.4396,334.13464,-545.1257,293.01578,260.169,-249.24986,1090.5367,323.70352,-570.2454,253.91602,250.07108,-275.80316,1091.7659,309.01074,-647.05896,249.7661,235.42375,-329.1382,1077.9415,315.86893,-581.2615,265.4344,241.72069,-286.49484,738.65137,545.6951,-74.96945,625.019,550.75714,75.27137,882.45166,670.15533,-15.470422,431.2225,615.24896,-184.46994,1013.01587,784.2521,185.97964,435.44913,777.32635,48.223843,1026.562,807.63306,192.72247,465.5191,806.86017,62.61378,1043.155,820.9397,-1.4487348,347.49753,822.82874,-48.20772
00000220.jpg,warrior,534.182,122.67618,-279.51584,545.1602,109.89983,-290.18085,548.7517,109.695724,-290.00928,552.558,109.29083,-289.9007,539.029,109.731575,-264.00916,538.09454,109.096016,-264.0152,537.17584,108.67919,-264.0286,572.7163,112.649254,-273.67328,549.5563,111.092865,-155.1995,547.7349,137.28737,-273.06607,540.786,136.5461,-238.58157,643.3896,181.91528,-197.61523,510.60437,184.24547,-97.55388,749.07886,187.98201,-212.7773,402.44592,187.16354,-129.42645,855.689,194.45708,-286.05307,297.00565,178.39153,-252.67633,884.7117,189.62788,-292.21432,266.11844,171.06538,-275.84818,889.5875,177.85867,-349.98727,268.72006,160.87187,-315.69846,879.0614,182.49211,-313.66943,282.36618,165.21304,-280.82925,628.7457,392.65338,-29.329704,537.9905,389.6945,29.260881,760.4881,497.17917,-70.275215,395.25476,428.2534,-159.27931,880.6658,583.8449,6.597791,361.47723,573.6342,-57.18879,894.33167,601.2201,5.9473057,374.3912,604.1465,-53.060844,919.966,595.1186,-129.13948,293.1022,602.37573,-149.98811
00000221.jpg,warrior,321.62216,240.14558,-338.32544,318.63278,232.28546,-311.43442,319.8372,232.93553,-311.38113,321.22678,233.52061,-311.40387,311.3043,230.51732,-336.28992,307.41864,229.86063,-336.20996,303.6587,229.35574,-336.17258,312.95984,240.83014,-175.41505,287.9794,236.19122,-293.41986,319.70856,254.63994,-289.56345,310.40616,252.64554,-323.81192,337.86557,306.37866,-126.53171,238.42175,295.7846,-218.81107,433.93076,302.2085,-143.90277,148.28214,303.97147,-280.36462,526.4261,295.6734,-252.36224,66.06704,306.3591,-421.1242,554.8146,298.8344,-264.2541,43.430084,310.01968,-432.42343,553.10406,286.82407,-305.94678,40.715813,302.48386,-478.82892,547.06793,287.72498,-275.02158,49.607628,303.03644,-442.84473,318.5557,459.80984,45.290737,250.21222,458.04144,-45.16539,429.50223,510.81897,-189.99248,152.89467,522.0618,-115.36771,452.07587,609.0349,-20.515575,63.997814,609.9034,-22.090601,445.62778,627.5108,-5.9684534,52.21882,626.9819,-19.591162,504.32022,626.63806,-111.0422,53.34354,629.524,-161.98378
00000222.jpg,warrior,238.61505,124.75186,-247.7044,235.89998,120.469574,-226.5698,236.74525,120.65983,-226.56728,237.68207,120.78809,-226.56177,230.51514,120.005615,-243.48131,227.71237,119.866394,-243.37732,224.98212,119.83539,-243.3151,231.38376,125.56367,-126.31189,213.4234,125.38369,-205.51814,237.70674,133.6952,-212.11992,230.77907,133.38983,-235.15198,249.05182,163.76024,-90.353455,179.82747,164.13742,-144.52043,312.51285,161.4417,-90.65413,117.721695,167.39722,-187.76848,371.35757,154.39761,-170.33672,61.294025,162.62598,-297.05292,389.90555,155.2427,-174.75195,49.028606,161.55916,-304.10065,389.12064,147.2012,-203.25537,43.087482,156.77992,-337.31335,383.47574,147.18407,-183.77962,48.579624,157.45049,-312.71136,244.56126,264.7175,22.192245,197.10501,265.70734,-22.1071,323.87674,303.24686,-112.330765,131.77911,320.6307,-62.633286,328.33057,373.2377,39.96306,76.13859,376.30472,43.267586,320.66626,385.01334,52.254433,72.92251,389.8066,50.526684,355.53128,392.81424,-14.687776,54.607487,386.14832,-30.040918
00000223.jpg,warrior,378.71988,259.9147,-260.64783,390.39145,248.67093,-281.0933,393.2042,249.19914,-280.87192,396.1642,249.69423,-281.00275,388.37402,247.31682,-240.2319,389.30478,246.4299,-240.08028,390.29376,245.80666,-240.17464,414.31793,254.26306,-293.74756,407.30103,247.9694,-118.533226,388.2557,274.13474,-263.09262,386.1805,271.63013,-211.46654,447.66028,307.03107,-354.65308,398.30084,305.3319,-42.66171,434.45734,210.76468,-517.5833,397.74643,208.33759,-24.702414,422.83966,94.78107,-615.4719,398.08856,106.84606,-138.49396,421.7359,74.10549,-678.2737,399.09445,87.601204,-178.78444,411.554,70.35467,-665.45764,406.63177,80.51791,-193.63312,413.4417,77.135895,-613.6662,407.0663,84.656494,-153.57265,455.62817,507.48392,-82.94511,400.04303,501.62988,82.884895,549.30066,610.4097,39.64762,270.18237,552.3714,-100.50153,662.3324,650.49097,299.48047,250.33278,683.33875,39.59608,679.2442,652.7888,318.55875,266.7895,707.7431,48.740387,663.34265,685.13,161.2701,180.65903,719.9166,-66.750404
00000225.jpg,warrior,365.81064,867.79675,-35.172726,369.87573,874.4952,-57.599674,373.17313,875.0523,-57.5071,376.29352,875.6363,-57.53342,362.4686,872.1841,-72.33805,360.479,871.46545,-72.17549,358.57208,870.6219,-72.001526,383.894,870.0615,-99.44056,360.1231,862.92523,-162.37917,372.1562,860.76917,-44.24236,364.59897,858.9716,-62.24433,420.6857,834.98987,-55.898254,343.90695,829.9032,-179.73833,471.62698,827.9338,47.80862,287.19904,847.69885,-159.5332,513.4165,824.7331,59.79977,239.68842,862.53644,-126.68323,526.79584,820.2644,49.600903,227.1713,860.6124,-136.88577,524.16266,826.55835,39.91672,227.07219,866.2064,-134.80452,516.175,827.2674,54.834057,234.24355,867.0553,-123.18669,414.29535,724.0923,51.705654,368.39362,720.9924,-51.50276,449.58914,672.079,123.8967,295.37604,702.43427,-32.35191,498.07187,606.82825,178.32776,308.00815,621.56433,23.305626,506.6252,597.07263,186.69624,319.55255,610.00757,30.361723,500.61606,583.06964,179.9413,287.7609,593.6422,27.635298
00000226.jpg,warrior,228.32103,133.42319,-157.84084,229.78241,130.09332,-149.59276,230.96535,130.34462,-149.55347,232.16896,130.56296,-149.57065,225.55495,129.5421,-153.45581,223.88402,129.28065,-153.44771,222.25853,129.08101,-153.49124,231.96901,132.59424,-99.81993,218.50345,130.98738,-121.4283,229.59262,138.30391,-139.82683,224.5081,137.4267,-146.00778,238.80765,149.44356,-71.039055,204.01927,150.97812,-91.16688,264.995,147.97733,-72.364914,176.00955,150.53603,-117.6147,290.95944,142.42267,-105.59357,153.08936,150.28395,-158.0553,299.03268,140.33667,-106.80557,146.19876,149.15744,-166.06215,299.53635,137.63809,-119.58762,144.40808,146.95714,-174.95125,297.01028,138.98257,-112.61916,146.48923,148.31552,-164.01619,239.13966,200.20772,11.904121,215.80681,202.85423,-11.842315,271.506,200.77528,-80.88679,183.68239,227.35707,-51.42569,264.03644,239.43779,4.0685363,156.22533,253.41928,-19.229712,258.8088,246.14745,11.28212,154.4545,261.0197,-18.013634,278.41986,248.00392,-27.084904,144.38411,254.74176,-63.608517
00000227.jpg,warrior,471.08685,171.75577,-239.75783,483.57812,158.89952,-240.02206,488.21844,158.74101,-239.93427,492.9814,158.41403,-239.85722,473.88553,158.85893,-210.35388,471.70987,158.46852,-210.29398,469.59473,158.24767,-210.35721,512.5065,160.91547,-200.20064,481.27203,159.7779,-64.87449,486.5251,184.65143,-225.88672,475.32132,184.2375,-186.64723,573.5586,229.02016,-142.76927,457.40543,226.31944,1.1591576,661.21326,217.24231,-204.83961,368.79727,229.23058,-6.9228077,751.09735,224.48692,-297.75424,288.5147,229.08952,-107.44375,779.8373,226.17818,-308.00272,262.8101,225.25645,-121.14146,781.1955,219.61615,-350.00058,263.43915,219.69032,-162.68721,770.18115,222.05626,-318.02917,275.62912,225.12038,-133.5861,566.60754,409.9013,-49.932697,488.72183,408.21225,49.934975,687.4564,475.94183,-186.47737,376.1239,436.97452,-168.21893,793.43494,565.3833,-144.61972,374.97986,565.06604,-43.29553,810.4165,580.4025,-148.02065,388.95398,589.6349,-34.803185,806.2452,577.03577,-258.84558,321.55606,587.1794,-105.94961
00000228.jpg,warrior,237.36327,202.24919,-258.45898,244.28331,196.0999,-260.97693,246.228,196.17781,-260.95938,248.28174,196.1733,-260.79898,240.48389,195.4954,-246.76622,239.8575,194.94373,-246.70685,239.25797,194.49783,-246.69116,258.4129,196.70915,-226.80525,247.29723,194.11922,-164.20921,244.19366,208.40808,-244.24316,240.42122,207.3444,-225.81032,292.20685,227.47873,-163.63039,225.24449,222.5025,-97.50598,333.78818,238.89717,-177.76274,180.90485,225.23416,-104.64529,382.05344,246.57384,-243.01132,139.68697,219.21915,-153.99704,396.83694,249.57213,-247.35844,125.63973,217.93944,-151.87047,402.13263,244.49199,-279.04788,122.29257,212.05026,-176.75848,396.4669,244.4942,-256.0025,127.65382,212.99446,-167.40424,278.2867,316.29715,-19.895233,233.25864,314.11328,19.948929,316.19827,384.37857,-27.48259,187.19406,359.69693,-67.66976,338.2722,420.03888,120.926384,194.05032,423.9411,65.94293,338.14853,424.29752,127.37016,206.13564,434.31308,74.08924,348.34027,442.48425,46.322155,162.41197,446.6586,1.5201619
00000231.jpg,warrior,431.28726,160.93268,-265.88992,444.30896,166.15341,-275.91397,445.976,169.2647,-275.72723,447.8732,172.27745,-275.62842,439.11133,161.2916,-244.91202,437.49216,160.61285,-244.71819,435.83487,160.1203,-244.84355,446.82462,190.0249,-275.7394,427.4274,172.3267,-127.71111,422.706,177.0566,-266.11487,418.25595,171.12488,-223.01477,406.6266,254.54854,-273.66046,379.3732,185.51105,-63.40426,455.5945,348.66162,-401.42587,441.01028,99.331894,-69.202255,506.0412,436.86768,-561.6595,469.36664,47.687943,-166.04115,530.6692,448.5741,-616.0764,480.37524,21.093952,-199.3231,528.01263,449.5219,-644.3715,485.77014,25.875765,-214.53288,516.2827,443.66736,-579.87213,483.27728,36.711864,-181.43568,355.5237,372.15982,-90.48727,306.47794,355.60703,90.88475,466.37903,478.73032,-147.155,193.54163,375.65775,4.239639,548.2541,554.5965,4.453699,145.68135,507.96884,98.987564,546.12946,560.38165,15.102831,157.23883,542.6592,98.35743,587.7895,597.7076,-60.778156,65.99558,512.569,27.913177
00000233.jpg,warrior,315.34445,98.06602,-248.74104,323.56494,88.07975,-254.29283,325.78583,88.50137,-254.20425,328.16537,88.77209,-254.11066,320.08026,86.18917,-234.64708,319.63177,85.09979,-234.58992,319.21848,84.14229,-234.66313,339.73175,91.812256,-232.0499,325.90683,85.93937,-143.0493,322.23297,110.11168,-240.4564,317.8005,107.36287,-214.11673,381.3352,142.49138,-200.07553,294.99374,139.33167,-68.10119,463.61816,148.04843,-223.29684,212.64302,134.29489,-77.22901,541.5192,157.66331,-276.2331,137.31454,132.57777,-161.15027,562.1005,155.36852,-287.9312,114.719696,129.10596,-174.65167,563.71234,148.44066,-327.15143,115.8848,123.7012,-209.63307,556.2182,150.43764,-295.40112,124.55368,125.98788,-183.22327,386.55923,285.881,-44.37566,325.65146,291.44232,44.62085,461.15753,365.15536,-53.33967,229.68689,336.4299,-145.27759,523.48694,425.17468,89.738045,225.48058,436.8586,-12.889842,527.97406,433.4126,94.9835,239.49164,452.19174,-6.890312,543.25684,456.09564,-34.860695,186.44331,467.92722,-114.40936
00000234.jpg,warrior,312.90112,249.93523,-405.40582,328.16052,236.62946,-416.57263,332.75165,237.65079,-416.56598,337.4333,238.3879,-416.4896,319.8962,233.21967,-391.4061,318.67657,231.44568,-391.3557,317.46408,229.90782,-391.30402,359.28665,241.42743,-380.5024,328.3291,230.54977,-269.53076,325.63715,266.05682,-389.23526,316.24762,261.21393,-356.5528,422.3508,306.68027,-283.14294,285.8457,296.9554,-181.60762,538.73706,300.45828,-299.06345,183.62175,298.40198,-178.89244,666.98413,307.23273,-382.0617,87.39443,297.1304,-270.71417,701.75305,301.03067,-393.90097,58.969967,289.38846,-285.02002,708.25757,290.91788,-456.49622,55.733913,283.53558,-341.53607,695.1271,296.897,-412.14853,70.069824,290.1538,-300.99786,420.73035,510.81458,-21.87759,326.17563,507.9088,21.812628,576.2275,603.0088,-109.09811,176.49124,524.12616,-289.98624,710.74054,707.3645,-110.05389,162.11739,680.60486,-145.32314,720.0342,729.46466,-120.31815,176.93124,710.26984,-136.6545,764.5844,720.8299,-265.11908,101.05799,704.9652,-231.92361
00000235.jpg,warrior,207.83202,62.46904,-20.902899,213.4073,54.42849,-31.402603,215.29651,53.50415,-31.336096,217.37965,52.492317,-31.330933,210.77441,56.371574,-6.0952272,210.86241,56.795845,-6.1375375,210.93097,57.308006,-6.3276224,231.00723,52.90631,-49.26335,221.91068,58.06288,67.94079,218.12883,67.99294,-28.048624,214.49124,70.23979,5.902308,274.98767,94.25365,-68.63236,218.66788,101.781975,107.14143,350.8688,93.101776,-117.49443,142.22655,93.55293,89.858894,415.583,97.994865,-174.3001,66.85302,95.62047,0.2155244,434.35037,96.70948,-190.75243,44.69201,95.358864,-10.937902,433.89044,91.35734,-202.37082,48.197807,89.84499,-33.815834,427.58432,91.939476,-181.71774,53.9898,91.60347,-16.970692,257.38004,213.83888,-70.6907,249.19965,223.22136,71.34343,186.1162,248.84904,-83.16116,343.19254,300.81198,26.172024,148.87567,328.523,-59.241505,434.19928,337.95038,48.321873,151.54907,344.0182,-58.91359,454.06152,343.22882,46.235634,111.409424,341.65656,-110.6547,431.67603,351.55756,-25.104834
00000236.jpg,warrior,585.6087,138.07991,-26.961548,577.8943,129.09114,-8.5465355,577.2513,129.42036,-8.62105,576.83826,129.66844,-8.590614,572.90466,128.86581,-46.563866,569.0028,128.80089,-46.55989,565.23566,128.86728,-46.647736,560.3238,136.82738,80.71085,541.30865,136.74228,-89.55583,577.80695,153.66548,7.354606,571.564,153.28787,-42.42837,573.6416,211.79475,107.71564,470.67624,204.60783,-89.7819,646.5933,212.52112,176.26765,376.33057,212.33922,-177.18933,742.765,203.30994,153.03246,283.31055,221.31868,-240.64581,768.53986,201.86389,152.83453,248.48082,217.66098,-239.50848,768.2958,190.69875,107.02299,251.0254,211.7582,-271.5635,760.0602,193.3414,128.77684,263.674,215.48784,-256.97476,555.0846,398.44928,54.571884,481.6547,402.05432,-54.231174,683.8595,457.8127,-67.40351,355.1997,489.45145,-114.80456,685.311,581.04913,31.000107,248.99101,605.6524,-78.263435,669.0476,597.8536,37.829926,240.12753,622.81256,-80.799545,747.5138,622.8426,-3.464085,213.88423,646.13837,-185.10033
00000237.jpg,warrior,998.8039,554.9699,-59.792366,980.32666,530.2731,-14.738114,976.8601,530.352,-14.322332,973.8037,530.341,-14.671668,978.50165,530.5403,-96.82118,972.7515,529.9059,-96.79015,967.2301,529.6465,-97.01383,945.9758,536.66187,155.14832,934.55164,536.4141,-215.46782,986.84576,575.0679,8.281999,982.67804,574.42224,-98.11708,912.22034,627.56104,287.5885,900.56793,614.0781,-368.53873,962.0062,489.28818,324.25125,948.50476,468.0116,-614.91986,941.4674,333.2594,28.710604,927.5559,309.33075,-495.46844,932.0865,284.14218,-3.6404877,918.79736,259.73566,-551.73267,921.7871,278.92996,-35.50678,907.72766,259.08392,-509.686,924.12573,294.57825,-2.4994123,910.5652,279.10196,-476.1412,905.10266,933.56274,231.8536,939.62494,938.4202,-230.90855,782.6601,1087.902,374.21957,1164.8214,967.2537,-234.33014,588.46875,1111.0505,600.9144,1182.8081,1226.4875,-58.412437,550.76575,1101.308,630.58344,1149.1906,1268.2311,-43.315117,567.8364,1150.589,571.16064,1291.1454,1282.8574,-122.43994
00000238.jpg,warrior,630.5239,103.137314,-438.0602,630.1382,87.1581,-415.17322,632.91455,86.962456,-415.07483,635.85815,86.68947,-415.05618,618.5124,86.7842,-438.28915,612.7605,86.049614,-438.25394,607.1155,85.52638,-438.27774,627.7836,92.07336,-265.44296,586.8602,91.43181,-368.53442,629.8795,118.3251,-381.65698,614.1717,117.66696,-411.53442,644.75195,155.20966,-181.83778,529.734,147.44295,-242.86317,754.4087,150.81668,-218.48209,414.04877,133.71371,-286.71832,865.28046,149.22694,-326.60196,312.52365,132.68605,-431.15854,900.66376,153.23647,-342.353,277.76178,132.63828,-441.13892,898.22125,141.7798,-390.9975,279.17596,124.20031,-491.72433,887.79663,143.26997,-353.49075,291.9983,127.43205,-455.27658,619.1914,344.69965,34.224846,539.1276,348.96127,-34.436737,770.03925,395.82263,-281.78085,426.32034,433.76007,-137.08409,791.37616,527.2832,-98.204475,306.89224,540.5757,-27.562572,777.59094,551.71533,-81.96536,299.89816,563.1562,-21.599688,867.33514,559.94135,-183.43558,251.3007,570.6598,-141.60216
00000239.jpg,warrior,567.7438,206.37395,-174.19646,578.65515,194.57126,-187.02963,581.52704,194.17946,-186.81398,584.645,193.6538,-186.75723,575.1474,194.80402,-154.03354,575.47986,194.4753,-154.02815,575.7584,194.33173,-154.11852,605.8315,196.55377,-183.67995,591.4881,196.58176,-29.577045,581.63226,219.4352,-173.546,577.65967,219.40877,-128.80968,673.8752,266.33896,-158.57465,560.8925,262.81747,1.8218949,744.04694,289.13702,-309.31387,469.6202,277.10104,-33.615982,768.4087,293.50177,-511.37027,370.2808,275.54443,-120.79802,780.70593,287.16055,-565.4208,336.9635,266.70935,-139.98842,771.3492,284.17786,-573.8198,344.9358,262.23752,-168.0654,765.3093,287.76236,-524.1297,358.22748,269.19257,-143.04137,660.3873,455.26288,-60.560623,580.2147,451.38837,60.78262,756.92535,548.49316,-111.52692,456.58264,499.69348,-181.48897,850.7008,643.4962,21.006239,461.62408,630.1993,-11.147888,864.88245,657.7381,26.068138,478.43634,650.7553,1.3875294,855.29065,671.05255,-114.02233,405.93408,666.7326,-87.034035
00000240.jpg,warrior,781.4934,437.3312,-76.67341,785.46497,427.91388,-65.65054,784.7784,427.02133,-65.32696,784.2095,426.4087,-65.27893,783.1299,427.91992,-91.932274,781.3801,426.6896,-91.79788,779.4023,425.51437,-91.93451,767.1061,425.82495,-0.99155116,760.548,424.4665,-121.23342,764.18225,444.27655,-52.601116,762.06995,442.78818,-86.389626,701.097,450.90686,89.20006,700.6842,447.2212,-222.66785,833.8068,470.05356,82.60555,832.73303,460.27856,-366.97064,934.0426,464.5739,-71.43438,946.5808,444.21042,-461.06436,959.3584,457.88986,-106.411064,973.9876,436.6888,-535.26324,957.2427,453.36493,-148.19603,975.979,435.22406,-519.7211,949.0905,458.9375,-98.79782,964.23584,437.70822,-463.63528,465.6575,484.85413,111.108,481.20413,498.81696,-111.10789,270.07324,458.18753,90.432884,525.67,669.8374,-69.67671,135.3912,416.92654,130.31598,534.6873,851.639,-36.6792,121.12604,410.23315,131.51953,512.541,889.77765,-35.955395,94.921814,395.35083,31.765537,605.0619,867.98193,-137.42201
00000241.jpg,warrior,240.64307,83.613945,-11.989221,240.14418,79.92746,-35.35135,239.30359,80.27216,-35.22814,238.55115,80.561264,-35.09815,245.21478,79.2018,-21.929846,247.35378,78.81567,-22.129463,249.45863,78.54127,-22.418001,242.02641,87.502075,-108.73263,257.58347,84.40811,-39.09656,241.94716,90.90611,-35.892193,245.78119,90.11512,-16.236654,229.61188,119.56847,-146.46362,296.75162,117.19298,-28.503347,165.15715,112.39335,-168.12883,364.1039,116.875435,-24.542955,99.06197,104.56004,-178.32599,427.59213,117.32312,-67.052734,82.32526,106.94484,-208.51483,445.2963,121.78382,-80.919655,83.29357,100.12503,-202.50916,444.45584,114.67659,-83.173584,90.51903,99.10923,-176.74158,436.73337,112.72406,-67.223465,241.90855,226.38977,-51.315918,278.76187,226.99506,51.05075,165.10982,266.09586,-1.1514704,299.5986,276.15042,146.71968,152.09587,322.0406,76.49978,359.88385,327.08514,234.04391,160.10538,332.42386,86.61359,368.91663,336.4673,244.91476,124.23126,327.5024,71.101974,362.8475,334.47443,227.12685
00000243.jpg,warrior,231.35567,31.18258,-194.07988,232.48686,17.801361,-192.92523,235.1752,15.362244,-192.77434,238.0966,12.725237,-192.75179,226.13327,23.969479,-181.86966,224.48703,25.72678,-181.82544,222.92444,27.690033,-181.99416,255.18095,11.05128,-151.14308,231.2825,31.557156,-103.73079,248.5505,39.732044,-179.50291,241.3739,46.930305,-165.23674,353.6155,67.18118,-89.34686,218.93356,95.14915,-82.10862,467.8397,98.658966,-46.61996,114.53346,77.48262,-104.3914,565.9513,118.774536,-90.307686,23.21707,73.64807,-198.71126,596.2278,119.69943,-100.49189,-4.9871683,71.17904,-238.29565,588.0481,115.20145,-152.574,0.15747571,63.104324,-263.31873,575.06384,119.02175,-114.83046,13.353408,66.46431,-221.04503,379.1087,288.69452,4.4860826,291.9002,305.63867,-3.8445172,465.3188,361.38226,69.16308,191.32387,393.90448,-300.76385,535.56036,448.5632,269.67514,196.2817,502.48373,-84.67975,540.83093,469.26215,282.4517,212.68916,514.301,-66.94581,569.9602,465.00275,190.28046,167.07646,552.5639,-160.95479
00000244.jpg,warrior,259.51443,79.1671,-205.99234,267.14026,69.73179,-212.87009,269.46393,69.53799,-212.74452,271.90253,69.20892,-212.49246,263.4998,69.72412,-191.0971,263.2638,69.33997,-191.04018,263.04062,69.07481,-191.26772,286.84586,69.51839,-201.28664,273.1939,69.59001,-98.8511,269.4409,87.670074,-200.30608,265.57944,87.50904,-170.18665,334.43213,116.01986,-152.50647,250.26813,107.312744,-39.91307,405.16406,107.54732,-176.87933,184.18408,96.608635,-23.45205,467.56348,112.27556,-250.76036,125.21252,87.3038,-77.37706,484.0309,110.29278,-267.70123,105.466,79.19288,-90.98131,484.9521,103.26527,-303.79092,106.65192,76.3061,-125.9119,478.79144,104.73673,-268.73978,117.024445,81.21715,-97.41978,326.45462,243.56052,-49.97706,266.97168,245.4542,49.860283,425.25668,306.09097,-99.71875,182.25822,284.3612,-91.488075,492.30148,375.0833,-17.047178,202.07535,382.96344,25.801573,499.56323,384.67886,-17.38837,218.63177,398.80533,32.54631,499.8004,399.4638,-116.799,162.65497,415.07916,-24.42026
